CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Austria,,2021-06-12,0.8915285,57,0.9026685
Austria,,2021-06-13,0.8915285,0,0.8967294
Austria,,2021-06-14,0.8915285,0,0.8915285
Belgium,,2021-05-31,0.8998948,0,0.9933417
Belgium,,2021-06-01,0.8998948,0,0.9946364
Belgium,,2021-06-02,0.8998948,898,0.99581456
Belgium,,2021-06-03,0.8998948,1610,0.9725713
Belgium,,2021-06-04,0.8998948,1295,0.95954376
Belgium,,2021-06-05,0.8998948,814,0.9527804
Belgium,,2021-06-06,0.8998948,521,0.9453607
Belgium,,2021-06-07,0.8998948,0,0.93643594
Belgium,,2021-06-08,0.8998948,0,0.93151677
Belgium,,2021-06-09,0.8998948,229,0.9265585
Belgium,,2021-06-10,0.8998948,1008,0.92174214
Belgium,,2021-06-11,0.8998948,757,0.9170211
Belgium,,2021-06-12,0.8998948,334,0.9118167
Belgium,,2021-06-13,0.8998948,96,0.9063546
Belgium,,2021-06-14,0.8998948,0,0.8998948
Bulgaria,,2021-05-31,0.8602149,0,0.91351235
Bulgaria,,2021-06-01,0.8602149,221,0.9128542
Bulgaria,,2021-06-02,0.8602149,185,0.91181225
Bulgaria,,2021-06-03,0.8602149,82,0.9046209
Bulgaria,,2021-06-04,0.8602149,90,0.900339
Bulgaria,,2021-06-05,0.8602149,0,0.8958903
Bulgaria,,2021-06-06,0.8602149,0,0.8931901
Bulgaria,,2021-06-07,0.8602149,0,0.88784367
Bulgaria,,2021-06-08,0.8602149,133,0.88492864
Bulgaria,,2021-06-09,0.8602149,108,0.88001496
Bulgaria,,2021-06-10,0.8602149,16,0.87706596
Bulgaria,,2021-06-11,0.8602149,33,0.87214273
Bulgaria,,2021-06-12,0.8602149,0,0.8686396
Bulgaria,,2021-06-13,0.8602149,0,0.8636354
Bulgaria,,2021-06-14,0.8602149,0,0.8602149
Canada,,2021-05-31,0.90003526,0,0.987229
Canada,,2021-06-01,0.90003526,563,0.98459506
Canada,,2021-06-02,0.90003526,226,0.980534
Canada,,2021-06-03,0.90003526,20,0.96170527
Canada,,2021-06-04,0.90003526,0,0.9512446
Canada,,2021-06-05,0.90003526,0,0.94592965
Canada,,2021-06-06,0.90003526,0,0.9402783
Canada,,2021-06-07,0.90003526,0,0.9337134
Canada,,2021-06-08,0.90003526,488,0.9293018
Canada,,2021-06-09,0.90003526,155,0.925427
Canada,,2021-06-10,0.90003526,0,0.9208314
Canada,,2021-06-11,0.90003526,0,0.9167871
Canada,,2021-06-12,0.90003526,0,0.9114902
Canada,,2021-06-13,0.90003526,0,0.90667325
Canada,,2021-06-14,0.90003526,0,0.90003526
Switzerland,,2021-05-31,0.8958819,0,0.9824501
Switzerland,,2021-06-01,0.8958819,2294,0.9815177
Switzerland,,2021-06-02,0.8958819,457,0.9806303
Switzerland,,2021-06-03,0.8958819,351,0.96219754
Switzerland,,2021-06-04,0.8958819,266,0.95189947
Switzerland,,2021-06-05,0.8958819,0,0.94551677
Switzerland,,2021-06-06,0.8958819,0,0.93975675
Switzerland,,2021-06-07,0.8958819,0,0.93200237
Switzerland,,2021-06-08,0.8958819,1878,0.9276025
Switzerland,,2021-06-09,0.8958819,78,0.922386
Switzerland,,2021-06-10,0.8958819,9,0.91786647
Switzerland,,2021-06-11,0.8958819,0,0.9126018
Switzerland,,2021-06-12,0.8958819,0,0.90749127
Switzerland,,2021-06-13,0.8958819,0,0.90163285
Switzerland,,2021-06-14,0.8958819,0,0.8958819
Cyprus,,2021-05-31,0.8936054,0,0.9747256
Cyprus,,2021-06-01,0.8936054,22,0.9726457
Cyprus,,2021-06-02,0.8936054,0,0.97022724
Cyprus,,2021-06-03,0.8936054,0,0.9553262
Cyprus,,2021-06-04,0.8936054,2,0.94682354
Cyprus,,2021-06-05,0.8936054,2,0.94089746
Cyprus,,2021-06-06,0.8936054,27,0.9363524
Cyprus,,2021-06-07,0.8936054,0,0.92912453
Cyprus,,2021-06-08,0.8936054,15,0.9248388
Cyprus,,2021-06-09,0.8936054,0,0.919539
Cyprus,,2021-06-10,0.8936054,0,0.9155967
Cyprus,,2021-06-11,0.8936054,0,0.910377
Cyprus,,2021-06-12,0.8936054,0,0.9057632
Cyprus,,2021-06-13,0.8936054,21,0.8994861
Cyprus,,2021-06-14,0.8936054,0,0.8936054
Czech Republic,,2021-05-31,0.8843272,0,0.9601104
Czech Republic,,2021-06-01,0.8843272,70,0.95727336
Czech Republic,,2021-06-02,0.8843272,12,0.9525229
Czech Republic,,2021-06-03,0.8843272,0,0.9419276
Czech Republic,,2021-06-04,0.8843272,0,0.9354994
Czech Republic,,2021-06-05,0.8843272,0,0.93011224
Czech Republic,,2021-06-06,0.8843272,0,0.9257048
Czech Republic,,2021-06-07,0.8843272,0,0.9196438
Czech Republic,,2021-06-08,0.8843272,55,0.91526777
Czech Republic,,2021-06-09,0.8843272,0,0.9101563
Czech Republic,,2021-06-10,0.8843272,0,0.90565324
Czech Republic,,2021-06-11,0.8843272,0,0.9002785
Czech Republic,,2021-06-12,0.8843272,0,0.895388
Czech Republic,,2021-06-13,0.8843272,0,0.8896928
Czech Republic,,2021-06-14,0.8843272,0,0.8843272
Germany,,2021-05-31,0.9002354,0,0.9918399
Germany,,2021-06-01,0.9002354,695,0.99195683
Germany,,2021-06-02,0.9002354,1477,0.9924364
Germany,,2021-06-03,0.9002354,4684,0.9703757
Germany,,2021-06-04,0.9002354,5554,0.95780677
Germany,,2021-06-05,0.9002354,3589,0.951437
Germany,,2021-06-06,0.9002354,1934,0.9445947
Germany,,2021-06-07,0.9002354,0,0.93616194
Germany,,2021-06-08,0.9002354,0,0.93127567
Germany,,2021-06-09,0.9002354,0,0.92634094
Germany,,2021-06-10,0.9002354,3006,0.92152953
Germany,,2021-06-11,0.9002354,3990,0.91681385
Germany,,2021-06-12,0.9002354,2137,0.911758
Germany,,2021-06-13,0.9002354,595,0.9065971
Germany,,2021-06-14,0.9002354,0,0.9002354
Denmark,,2021-05-31,0.898411,0,0.98600596
Denmark,,2021-06-01,0.898411,338,0.9866595
Denmark,,2021-06-02,0.898411,654,0.9875579
Denmark,,2021-06-03,0.898411,682,0.96739054
Denmark,,2021-06-04,0.898411,483,0.9555473
Denmark,,2021-06-05,0.898411,371,0.9491923
Denmark,,2021-06-06,0.898411,514,0.94295955
Denmark,,2021-06-07,0.898411,0,0.93467784
Denmark,,2021-06-08,0.898411,35,0.9297851
Denmark,,2021-06-09,0.898411,367,0.9242534
Denmark,,2021-06-10,0.898411,414,0.91972995
Denmark,,2021-06-11,0.898411,233,0.9145246
Denmark,,2021-06-12,0.898411,141,0.9099213
Denmark,,2021-06-13,0.898411,302,0.9043721
Denmark,,2021-06-14,0.898411,0,0.898411
Ecuador,,2021-05-31,0.86734974,0,0.92093515
Ecuador,,2021-06-01,0.86734974,341,0.92043793
Ecuador,,2021-06-02,0.86734974,485,0.9210549
Ecuador,,2021-06-03,0.86734974,506,0.9121288
Ecuador,,2021-06-04,0.86734974,284,0.9078904
Ecuador,,2021-06-05,0.86734974,1054,0.90262944
Ecuador,,2021-06-06,0.86734974,646,0.89980674
Ecuador,,2021-06-07,0.86734974,0,0.8937776
Ecuador,,2021-06-08,0.86734974,0,0.8911623
Ecuador,,2021-06-09,0.86734974,103,0.8863722
Ecuador,,2021-06-10,0.86734974,166,0.8837015
Ecuador,,2021-06-11,0.86734974,0,0.8787089
Ecuador,,2021-06-12,0.86734974,781,0.87578696
Ecuador,,2021-06-13,0.86734974,402,0.8707082
Ecuador,,2021-06-14,0.86734974,0,0.86734974
Spain,,2021-05-31,0.89988935,0,0.9934067
Spain,,2021-06-01,0.89988935,3925,0.9937673
Spain,,2021-06-02,0.89988935,3663,0.9945977
Spain,,2021-06-03,0.89988935,3629,0.97184503
Spain,,2021-06-04,0.89988935,3734,0.95899737
Spain,,2021-06-05,0.89988935,0,0.9523097
Spain,,2021-06-06,0.89988935,0,0.9451541
Spain,,2021-06-07,0.89988935,0,0.9365401
Spain,,2021-06-08,0.89988935,2144,0.93155843
Spain,,2021-06-09,0.89988935,2032,0.92657506
Spain,,2021-06-10,0.89988935,2144,0.92141163
Spain,,2021-06-11,0.89988935,2394,0.91662604
Spain,,2021-06-12,0.89988935,0,0.9112682
Spain,,2021-06-13,0.89988935,0,0.90617687
Spain,,2021-06-14,0.89988935,0,0.89988935
Estonia,,2021-05-31,0.8995171,0,0.99060917
Estonia,,2021-06-01,0.8995171,0,0.9906392
Estonia,,2021-06-02,0.8995171,0,0.9912238
Estonia,,2021-06-03,0.8995171,0,0.9697246
Estonia,,2021-06-04,0.8995171,0,0.95752317
Estonia,,2021-06-05,0.8995171,0,0.9510376
Estonia,,2021-06-06,0.8995171,0,0.9441309
Estonia,,2021-06-07,0.8995171,0,0.93552154
Estonia,,2021-06-08,0.8995171,0,0.93078476
Estonia,,2021-06-09,0.8995171,0,0.9256592
Estonia,,2021-06-10,0.8995171,0,0.9209087
Estonia,,2021-06-11,0.8995171,0,0.9159284
Estonia,,2021-06-12,0.8995171,0,0.91077876
Estonia,,2021-06-13,0.8995171,0,0.9054727
Estonia,,2021-06-14,0.8995171,0,0.8995171
Finland,,2021-05-31,0.9008228,0,0.9953425
Finland,,2021-06-01,0.9008228,0,0.99416184
Finland,,2021-06-02,0.9008228,0,0.99348193
Finland,,2021-06-03,0.9008228,0,0.9708957
Finland,,2021-06-04,0.9008228,0,0.9580753
Finland,,2021-06-05,0.9008228,0,0.9517498
Finland,,2021-06-06,0.9008228,0,0.9443045
Finland,,2021-06-07,0.9008228,0,0.9360325
Finland,,2021-06-08,0.9008228,0,0.9309222
Finland,,2021-06-09,0.9008228,0,0.9264375
Finland,,2021-06-10,0.9008228,0,0.9213481
Finland,,2021-06-11,0.9008228,0,0.9171191
Finland,,2021-06-12,0.9008228,0,0.911693
Finland,,2021-06-13,0.9008228,0,0.90714484
Finland,,2021-06-14,0.9008228,0,0.9008228
France,,2021-05-31,0.87552404,124570,0.97149706
France,,2021-06-01,0.87552404,0,0.9506561
France,,2021-06-02,0.87552404,0,0.9389966
France,,2021-06-03,0.87552404,0,0.90412766
France,,2021-06-04,0.87552404,0,0.89218456
France,,2021-06-05,0.87552404,0,0.8687344
France,,2021-06-06,0.87552404,0,0.86616844
France,,2021-06-07,0.87552404,99536,0.8501424
France,,2021-06-08,0.87552404,0,0.8421411
France,,2021-06-09,0.87552404,0,0.8151785
France,,2021-06-10,0.87552404,0,0.8155318
France,,2021-06-11,0.87552404,0,0.8022788
France,,2021-06-12,0.87552404,0,0.8463408
France,,2021-06-13,0.87552404,0,0.8401323
France,,2021-06-14,0.87552404,81912,0.87552404
Croatia,,2021-05-31,0.8794468,0,0.9492851
Croatia,,2021-06-01,0.8794468,0,0.9473212
Croatia,,2021-06-02,0.8794468,212,0.94474655
Croatia,,2021-06-03,0.8794468,14,0.9343167
Croatia,,2021-06-04,0.8794468,0,0.92820513
Croatia,,2021-06-05,0.8794468,46,0.9227671
Croatia,,2021-06-06,0.8794468,0,0.9188901
Croatia,,2021-06-07,0.8794468,0,0.9124475
Croatia,,2021-06-08,0.8794468,0,0.90853846
Croatia,,2021-06-09,0.8794468,171,0.90327734
Croatia,,2021-06-10,0.8794468,0,0.89938456
Croatia,,2021-06-11,0.8794468,0,0.89403844
Croatia,,2021-06-12,0.8794468,10,0.8897196
Croatia,,2021-06-13,0.8794468,0,0.8840862
Croatia,,2021-06-14,0.8794468,0,0.8794468
Hungary,,2021-05-31,0.8817049,14530,0.9745731
Hungary,,2021-06-01,0.8817049,0,0.97933054
Hungary,,2021-06-02,0.8817049,0,0.979281
Hungary,,2021-06-03,0.8817049,0,0.9444011
Hungary,,2021-06-04,0.8817049,0,0.9274706
Hungary,,2021-06-05,0.8817049,0,0.91999954
Hungary,,2021-06-06,0.8817049,0,0.9082629
Hungary,,2021-06-07,0.8817049,12511,0.90296066
Hungary,,2021-06-08,0.8817049,0,0.89704365
Hungary,,2021-06-09,0.8817049,0,0.8991089
Hungary,,2021-06-10,0.8817049,0,0.8927326
Hungary,,2021-06-11,0.8817049,0,0.8958975
Hungary,,2021-06-12,0.8817049,0,0.88866174
Hungary,,2021-06-13,0.8817049,0,0.8914391
Hungary,,2021-06-14,0.8817049,10519,0.8817049
Ireland,,2021-05-31,0.9007554,0,0.9954633
Ireland,,2021-06-01,0.9007554,231,0.99553114
Ireland,,2021-06-02,0.9007554,261,0.9959446
Ireland,,2021-06-03,0.9007554,181,0.97256744
Ireland,,2021-06-04,0.9007554,202,0.9593444
Ireland,,2021-06-05,0.9007554,225,0.9525407
Ireland,,2021-06-06,0.9007554,173,0.94488144
Ireland,,2021-06-07,0.9007554,0,0.9361572
Ireland,,2021-06-08,0.9007554,100,0.93113446
Ireland,,2021-06-09,0.9007554,138,0.9264468
Ireland,,2021-06-10,0.9007554,67,0.9215445
Ireland,,2021-06-11,0.9007554,96,0.9171515
Ireland,,2021-06-12,0.9007554,128,0.9119025
Ireland,,2021-06-13,0.9007554,84,0.9070939
Ireland,,2021-06-14,0.9007554,0,0.9007554
Italy,,2021-05-31,0.89866394,0,0.9865551
Italy,,2021-06-01,0.89866394,1816,0.98670334
Italy,,2021-06-02,0.89866394,2624,0.98738694
Italy,,2021-06-03,0.89866394,2534,0.9672206
Italy,,2021-06-04,0.89866394,2075,0.9557574
Italy,,2021-06-05,0.89866394,1738,0.94962466
Italy,,2021-06-06,0.89866394,1524,0.94339347
Italy,,2021-06-07,0.89866394,0,0.9350538
Italy,,2021-06-08,0.89866394,403,0.9303815
Italy,,2021-06-09,0.89866394,1319,0.92514414
Italy,,2021-06-10,0.89866394,1343,0.92049485
Italy,,2021-06-11,0.89866394,990,0.9152949
Italy,,2021-06-12,0.89866394,758,0.9101846
Italy,,2021-06-13,0.89866394,641,0.90454113
Italy,,2021-06-14,0.89866394,0,0.89866394
Lithuania,,2021-05-31,0.89892375,0,0.98580486
Lithuania,,2021-06-01,0.89892375,246,0.9851732
Lithuania,,2021-06-02,0.89892375,349,0.984859
Lithuania,,2021-06-03,0.89892375,319,0.9655963
Lithuania,,2021-06-04,0.89892375,252,0.9545772
Lithuania,,2021-06-05,0.89892375,286,0.9486686
Lithuania,,2021-06-06,0.89892375,61,0.9426109
Lithuania,,2021-06-07,0.89892375,0,0.9347495
Lithuania,,2021-06-08,0.89892375,45,0.9301751
Lithuania,,2021-06-09,0.89892375,168,0.9252462
Lithuania,,2021-06-10,0.89892375,158,0.92060226
Lithuania,,2021-06-11,0.89892375,110,0.9156199
Lithuania,,2021-06-12,0.89892375,161,0.9105265
Lithuania,,2021-06-13,0.89892375,0,0.9049795
Lithuania,,2021-06-14,0.89892375,0,0.89892375
Luxembourg,,2021-05-31,0.8989051,1496,0.9883418
Luxembourg,,2021-06-01,0.8989051,0,0.98858434
Luxembourg,,2021-06-02,0.8989051,0,0.98939484
Luxembourg,,2021-06-03,0.8989051,0,0.9685878
Luxembourg,,2021-06-04,0.8989051,0,0.95680237
Luxembourg,,2021-06-05,0.8989051,0,0.9504208
Luxembourg,,2021-06-06,0.8989051,0,0.94392914
Luxembourg,,2021-06-07,0.8989051,1361,0.935273
Luxembourg,,2021-06-08,0.8989051,0,0.9305553
Luxembourg,,2021-06-09,0.8989051,0,0.92500585
Luxembourg,,2021-06-10,0.8989051,0,0.9202136
Luxembourg,,2021-06-11,0.8989051,0,0.9150286
Luxembourg,,2021-06-12,0.8989051,0,0.9100703
Luxembourg,,2021-06-13,0.8989051,0,0.90467423
Luxembourg,,2021-06-14,0.8989051,1190,0.8989051
Latvia,,2021-05-31,0.8877597,0,0.96176165
Latvia,,2021-06-01,0.8877597,304,0.9619238
Latvia,,2021-06-02,0.8877597,134,0.962272
Latvia,,2021-06-03,0.8877597,0,0.9482991
Latvia,,2021-06-04,0.8877597,131,0.94015825
Latvia,,2021-06-05,0.8877597,105,0.9336267
Latvia,,2021-06-06,0.8877597,75,0.92965394
Latvia,,2021-06-07,0.8877597,0,0.92228496
Latvia,,2021-06-08,0.8877597,213,0.9187314
Latvia,,2021-06-09,0.8877597,51,0.91320634
Latvia,,2021-06-10,0.8877597,0,0.9092702
Latvia,,2021-06-11,0.8877597,53,0.90317243
Latvia,,2021-06-12,0.8877597,35,0.899144
Latvia,,2021-06-13,0.8877597,12,0.8927221
Latvia,,2021-06-14,0.8877597,0,0.8877597
Netherlands,,2021-05-31,0.89181334,0,0.96921897
Netherlands,,2021-06-01,0.89181334,838,0.96941537
Netherlands,,2021-06-02,0.89181334,871,0.97037286
Netherlands,,2021-06-03,0.89181334,1018,0.9549456
Netherlands,,2021-06-04,0.89181334,578,0.94620204
Netherlands,,2021-06-05,0.89181334,272,0.93986744
Netherlands,,2021-06-06,0.89181334,166,0.935175
Netherlands,,2021-06-07,0.89181334,0,0.92725074
Netherlands,,2021-06-08,0.89181334,335,0.9233591
Netherlands,,2021-06-09,0.89181334,417,0.9173924
Netherlands,,2021-06-10,0.89181334,617,0.9133499
Netherlands,,2021-06-11,0.89181334,222,0.90749127
Netherlands,,2021-06-12,0.89181334,0,0.90322584
Netherlands,,2021-06-13,0.89181334,0,0.8969203
Netherlands,,2021-06-14,0.89181334,0,0.89181334
Norway,,2021-05-31,0.8817636,205,0.9388772
Norway,,2021-06-01,0.8817636,106,0.9425808
Norway,,2021-06-02,0.8817636,87,0.9358441
Norway,,2021-06-03,0.8817636,1,0.9240126
Norway,,2021-06-04,0.8817636,0,0.9054317
Norway,,2021-06-05,0.8817636,0,0.90338266
Norway,,2021-06-06,0.8817636,0,0.8831972
Norway,,2021-06-07,0.8817636,150,0.8744563
Norway,,2021-06-08,0.8817636,48,0.8436622
Norway,,2021-06-09,0.8817636,38,0.8412738
Norway,,2021-06-10,0.8817636,0,0.82693344
Norway,,2021-06-11,0.8817636,0,0.8619896
Norway,,2021-06-12,0.8817636,0,0.8553929
Norway,,2021-06-13,0.8817636,0,0.88459647
Norway,,2021-06-14,0.8817636,119,0.8817636
Poland,,2021-05-31,0.8915969,0,0.9692687
Poland,,2021-06-01,0.8915969,438,0.9687132
Poland,,2021-06-02,0.8915969,733,0.96874017
Poland,,2021-06-03,0.8915969,637,0.95357424
Poland,,2021-06-04,0.8915969,387,0.94503355
Poland,,2021-06-05,0.8915969,240,0.9387306
Poland,,2021-06-06,0.8915969,69,0.93419695
Poland,,2021-06-07,0.8915969,0,0.9266985
Poland,,2021-06-08,0.8915969,122,0.9227793
Poland,,2021-06-09,0.8915969,446,0.9173707
Poland,,2021-06-10,0.8915969,380,0.913224
Poland,,2021-06-11,0.8915969,156,0.9075782
Poland,,2021-06-12,0.8915969,35,0.9031389
Poland,,2021-06-13,0.8915969,0,0.89695257
Poland,,2021-06-14,0.8915969,0,0.8915969
Portugal,,2021-05-31,0.9005738,0,0.9952957
Portugal,,2021-06-01,0.9005738,199,0.99485564
Portugal,,2021-06-02,0.9005738,380,0.9949629
Portugal,,2021-06-03,0.9005738,237,0.97195065
Portugal,,2021-06-04,0.9005738,223,0.9588281
Portugal,,2021-06-05,0.9005738,267,0.952184
Portugal,,2021-06-06,0.9005738,195,0.9448246
Portugal,,2021-06-07,0.9005738,0,0.9363232
Portugal,,2021-06-08,0.9005738,15,0.93129396
Portugal,,2021-06-09,0.9005738,212,0.9265382
Portugal,,2021-06-10,0.9005738,85,0.9215174
Portugal,,2021-06-11,0.9005738,87,0.91702807
Portugal,,2021-06-12,0.9005738,145,0.9117234
Portugal,,2021-06-13,0.9005738,87,0.90690523
Portugal,,2021-06-14,0.9005738,0,0.9005738
Slovak Republic,,2021-05-31,0.899099,13203,0.98879564
Slovak Republic,,2021-06-01,0.899099,0,0.9894614
Slovak Republic,,2021-06-02,0.899099,0,0.9902344
Slovak Republic,,2021-06-03,0.899099,0,0.9692912
Slovak Republic,,2021-06-04,0.899099,0,0.9567061
Slovak Republic,,2021-06-05,0.899099,0,0.9500052
Slovak Republic,,2021-06-06,0.899099,0,0.9431391
Slovak Republic,,2021-06-07,0.899099,11321,0.9344104
Slovak Republic,,2021-06-08,0.899099,0,0.9297517
Slovak Republic,,2021-06-09,0.899099,0,0.9247762
Slovak Republic,,2021-06-10,0.899099,0,0.9203847
Slovak Republic,,2021-06-11,0.899099,0,0.9155047
Slovak Republic,,2021-06-12,0.899099,0,0.91067183
Slovak Republic,,2021-06-13,0.899099,0,0.90510935
Slovak Republic,,2021-06-14,0.899099,9341,0.899099
Slovenia,,2021-05-31,0.887263,735,0.9901688
Slovenia,,2021-06-01,0.887263,0,0.97313386
Slovenia,,2021-06-02,0.887263,4,0.9655569
Slovenia,,2021-06-03,0.887263,0,0.928166
Slovenia,,2021-06-04,0.887263,0,0.912789
Slovenia,,2021-06-05,0.887263,0,0.890971
Slovenia,,2021-06-06,0.887263,0,0.8820451
Slovenia,,2021-06-07,0.887263,574,0.84645236
Slovenia,,2021-06-08,0.887263,0,0.83652055
Slovenia,,2021-06-09,0.887263,0,0.82286847
Slovenia,,2021-06-10,0.887263,0,0.85475004
Slovenia,,2021-06-11,0.887263,0,0.857329
Slovenia,,2021-06-12,0.887263,0,0.89081854
Slovenia,,2021-06-13,0.887263,0,0.892874
Slovenia,,2021-06-14,0.887263,471,0.887263
Sweden,,2021-05-31,0.8951756,0,0.9786431
Sweden,,2021-06-01,0.8951756,4801,0.9766172
Sweden,,2021-06-02,0.8951756,1502,0.9751784
Sweden,,2021-06-03,0.8951756,92,0.95870197
Sweden,,2021-06-04,0.8951756,0,0.94974834
Sweden,,2021-06-05,0.8951756,0,0.94371974
Sweden,,2021-06-06,0.8951756,0,0.9383891
Sweden,,2021-06-07,0.8951756,0,0.93092
Sweden,,2021-06-08,0.8951756,3905,0.9267152
Sweden,,2021-06-09,0.8951756,704,0.9214261
Sweden,,2021-06-10,0.8951756,0,0.9169645
Sweden,,2021-06-11,0.8951756,0,0.9115591
Sweden,,2021-06-12,0.8951756,0,0.9066317
Sweden,,2021-06-13,0.8951756,0,0.9007914
Sweden,,2021-06-14,0.8951756,0,0.8951756
United States,,2021-05-31,0.88196254,0,0.99560905
United States,,2021-06-01,0.88196254,14426,0.9953794
United States,,2021-06-02,0.88196254,13749,0.9923128
United States,,2021-06-03,0.88196254,13992,0.95393944
United States,,2021-06-04,0.88196254,6582,0.93509173
United States,,2021-06-05,0.88196254,0,0.92601573
United States,,2021-06-06,0.88196254,0,0.91289574
United States,,2021-06-07,0.88196254,0,0.90658265
United States,,2021-06-08,0.88196254,6585,0.8996104
United States,,2021-06-09,0.88196254,7215,0.900802
United States,,2021-06-10,0.88196254,8273,0.8936932
United States,,2021-06-11,0.88196254,1884,0.89627653
United States,,2021-06-12,0.88196254,0,0.88877106
United States,,2021-06-13,0.88196254,0,0.891545
United States,,2021-06-14,0.88196254,0,0.88196254
Argentina,,2021-06-14,0.8971231,0,1.0219672
Argentina,,2021-06-15,0.8971231,24693,1.0210875
Argentina,,2021-06-16,0.8971231,22521,1.0115656
Argentina,,2021-06-17,0.8971231,18494,0.9968055
Argentina,,2021-06-18,0.8971231,16690,0.9818122
Argentina,,2021-06-19,0.8971231,7273,0.9724517
Argentina,,2021-06-20,0.8971231,1709,0.96286315
Argentina,,2021-06-21,0.8971231,0,0.9574745
Argentina,,2021-06-22,0.8971231,14666,0.9473383
Argentina,,2021-06-23,0.8971231,13033,0.93996894
Argentina,,2021-06-24,0.8971231,9479,0.9305648
Argentina,,2021-06-25,0.8971231,8363,0.9230401
Argentina,,2021-06-26,0.8971231,0,0.9136844
Argentina,,2021-06-27,0.8971231,0,0.9060863
Argentina,,2021-06-28,0.8971231,0,0.8971231
Austria,,2021-06-14,0.90064484,0,1.1002067
Austria,,2021-06-15,0.90064484,0,1.0741129
Austria,,2021-06-16,0.90064484,0,1.051562
Austria,,2021-06-17,0.90064484,31,0.9366743
Austria,,2021-06-18,0.90064484,0,0.8731242
Austria,,2021-06-19,0.90064484,0,0.84099746
Austria,,2021-06-20,0.90064484,0,0.8397091
Austria,,2021-06-21,0.90064484,0,0.8403591
Austria,,2021-06-22,0.90064484,0,0.84422827
Austria,,2021-06-23,0.90064484,0,0.8359544
Austria,,2021-06-24,0.90064484,25,0.84957033
Austria,,2021-06-25,0.90064484,0,0.8501489
Austria,,2021-06-26,0.90064484,0,0.88289416
Austria,,2021-06-27,0.90064484,0,0.8877437
Austria,,2021-06-28,0.90064484,0,0.90064484
Belgium,,2021-06-14,0.91316766,123,1.0637175
Belgium,,2021-06-15,0.91316766,662,1.0627606
Belgium,,2021-06-16,0.91316766,565,1.0454245
Belgium,,2021-06-17,0.91316766,407,1.0233408
Belgium,,2021-06-18,0.91316766,262,1.0002626
Belgium,,2021-06-19,0.91316766,249,0.98915815
Belgium,,2021-06-20,0.91316766,0,0.97887814
Belgium,,2021-06-21,0.91316766,0,0.9779194
Belgium,,2021-06-22,0.91316766,460,0.96612614
Belgium,,2021-06-23,0.91316766,371,0.9601776
Belgium,,2021-06-24,0.91316766,215,0.9494092
Belgium,,2021-06-25,0.91316766,81,0.94265866
Belgium,,2021-06-26,0.91316766,75,0.9314312
Belgium,,2021-06-27,0.91316766,0,0.9238992
Belgium,,2021-06-28,0.91316766,0,0.91316766
Bulgaria,,2021-06-14,0.858639,0,0.95198643
Bulgaria,,2021-06-15,0.858639,141,0.9532733
Bulgaria,,2021-06-16,0.858639,58,0.9487201
Bulgaria,,2021-06-17,0.858639,0,0.9382074
Bulgaria,,2021-06-18,0.858639,5,0.92908835
Bulgaria,,2021-06-19,0.858639,0,0.9219619
Bulgaria,,2021-06-20,0.858639,0,0.91477257
Bulgaria,,2021-06-21,0.858639,0,0.90915185
Bulgaria,,2021-06-22,0.858639,113,0.9014186
Bulgaria,,2021-06-23,0.858639,32,0.8946629
Bulgaria,,2021-06-24,0.858639,0,0.88700134
Bulgaria,,2021-06-25,0.858639,0,0.8802559
Bulgaria,,2021-06-26,0.858639,0,0.8727005
Bulgaria,,2021-06-27,0.858639,0,0.8661639
Bulgaria,,2021-06-28,0.858639,0,0.858639
Canada,,2021-06-14,0.88028914,1186,1.0116522
Canada,,2021-06-15,0.88028914,0,1.0149132
Canada,,2021-06-16,0.88028914,0,0.9536012
Canada,,2021-06-17,0.88028914,0,0.92610997
Canada,,2021-06-18,0.88028914,0,0.88505095
Canada,,2021-06-19,0.88028914,0,0.8827569
Canada,,2021-06-20,0.88028914,0,0.85912114
Canada,,2021-06-21,0.88028914,1040,0.8972648
Canada,,2021-06-22,0.88028914,0,0.8860881
Canada,,2021-06-23,0.88028914,0,0.90046614
Canada,,2021-06-24,0.88028914,0,0.8853963
Canada,,2021-06-25,0.88028914,0,0.9002197
Canada,,2021-06-26,0.88028914,0,0.89447296
Canada,,2021-06-27,0.88028914,0,0.89976615
Canada,,2021-06-28,0.88028914,894,0.88028914
Switzerland,,2021-06-14,0.9118871,897,1.0550541
Switzerland,,2021-06-15,0.9118871,311,1.0551755
Switzerland,,2021-06-16,0.9118871,0,1.041729
Switzerland,,2021-06-17,0.9118871,608,1.0215625
Switzerland,,2021-06-18,0.9118871,82,1.000376
Switzerland,,2021-06-19,0.9118871,0,0.98851186
Switzerland,,2021-06-20,0.9118871,0,0.9788207
Switzerland,,2021-06-21,0.9118871,748,0.97593504
Switzerland,,2021-06-22,0.9118871,155,0.9644215
Switzerland,,2021-06-23,0.9118871,0,0.9577468
Switzerland,,2021-06-24,0.9118871,440,0.94754255
Switzerland,,2021-06-25,0.9118871,0,0.9403665
Switzerland,,2021-06-26,0.9118871,0,0.9301488
Switzerland,,2021-06-27,0.9118871,0,0.92253315
Switzerland,,2021-06-28,0.9118871,561,0.9118871
Cyprus,,2021-06-14,0.904754,82,1.0865927
Cyprus,,2021-06-15,0.904754,12,1.0931184
