CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Hong Kong,,2021-03-05,1.0033925,12,0.9998264908790588
Hong Kong,,2021-03-06,1.0033925,14,1.0009760856628418
Hong Kong,,2021-03-07,1.0033925,19,1.002230525016785
Hong Kong,,2021-03-08,1.0033925,0,1.003392457962036
Honduras,,2021-02-22,1.0098894,360,0.9916949272155762
Honduras,,2021-02-23,1.0098894,719,0.9907371401786804
Honduras,,2021-02-24,1.0098894,852,0.9950941801071168
Honduras,,2021-02-25,1.0098894,734,0.999336838722229
Honduras,,2021-02-26,1.0098894,792,1.0007507801055908
Honduras,,2021-02-27,1.0098894,455,1.0044721364974976
Honduras,,2021-02-28,1.0098894,639,1.0048332214355469
Honduras,,2021-03-01,1.0098894,402,1.005407214164734
Honduras,,2021-03-02,1.0098894,769,1.007132053375244
Honduras,,2021-03-03,1.0098894,903,1.0072882175445557
Honduras,,2021-03-04,1.0098894,788,1.007859706878662
Honduras,,2021-03-05,1.0098894,850,1.0085736513137815
Honduras,,2021-03-06,1.0098894,515,1.008767008781433
Honduras,,2021-03-07,1.0098894,703,1.00933837890625
Honduras,,2021-03-08,1.0098894,469,1.0098893642425537
Croatia,,2021-02-22,1.0095861,0,0.9962201714515686
Croatia,,2021-02-23,1.0095861,249,0.997788667678833
Croatia,,2021-02-24,1.0095861,479,0.9997256994247437
Croatia,,2021-02-25,1.0095861,348,1.0021253824234009
Croatia,,2021-02-26,1.0095861,374,1.003750562667847
Croatia,,2021-02-27,1.0095861,420,1.0050970315933228
Croatia,,2021-02-28,1.0095861,249,1.005879521369934
Croatia,,2021-03-01,1.0095861,0,1.0064365863800049
Croatia,,2021-03-02,1.0095861,241,1.0073798894882202
Croatia,,2021-03-03,1.0095861,465,1.0077674388885498
Croatia,,2021-03-04,1.0095861,335,1.0083097219467163
Croatia,,2021-03-05,1.0095861,361,1.0086206197738647
Croatia,,2021-03-06,1.0095861,408,1.0089699029922483
Croatia,,2021-03-07,1.0095861,230,1.0093462467193604
Croatia,,2021-03-08,1.0095861,0,1.0095860958099363
Haiti,,2021-02-22,1.0070462,0,0.9746677279472352
Haiti,,2021-02-23,1.0070462,26,0.9763147234916688
Haiti,,2021-02-24,1.0070462,15,0.9809246063232422
Haiti,,2021-02-25,1.0070462,19,0.993054747581482
Haiti,,2021-02-26,1.0070462,34,0.9935724139213562
Haiti,,2021-02-27,1.0070462,15,0.9963825345039368
Haiti,,2021-02-28,1.0070462,26,0.9992147088050842
Haiti,,2021-03-01,1.0070462,0,0.999805510044098
Haiti,,2021-03-02,1.0070462,26,1.0033719539642334
Haiti,,2021-03-03,1.0070462,15,1.0032196044921875
Haiti,,2021-03-04,1.0070462,19,1.004455327987671
Haiti,,2021-03-05,1.0070462,34,1.0047812461853027
Haiti,,2021-03-06,1.0070462,15,1.0060101747512815
Haiti,,2021-03-07,1.0070462,26,1.0063087940216064
Haiti,,2021-03-08,1.0070462,0,1.0070462226867676
Hungary,,2021-02-22,1.0183718,3261,1.033851146697998
Hungary,,2021-02-23,1.0183718,1135,1.0376670360565186
Hungary,,2021-02-24,1.0183718,1778,1.033832311630249
Hungary,,2021-02-25,1.0183718,2990,1.0300294160842896
Hungary,,2021-02-26,1.0183718,3184,1.0277780294418335
Hungary,,2021-02-27,1.0183718,3003,1.0232586860656738
Hungary,,2021-02-28,1.0183718,2860,1.0204483270645142
Hungary,,2021-03-01,1.0183718,3245,1.022951364517212
Hungary,,2021-03-02,1.0183718,1061,1.020937442779541
Hungary,,2021-03-03,1.0183718,1646,1.019679307937622
Hungary,,2021-03-04,1.0183718,2818,1.0200661420822144
Hungary,,2021-03-05,1.0183718,2973,1.0193185806274414
Hungary,,2021-03-06,1.0183718,2780,1.0194909572601318
Hungary,,2021-03-07,1.0183718,2625,1.0192713737487793
Hungary,,2021-03-08,1.0183718,2977,1.018371820449829
Indonesia,,2021-02-22,1.0089217,2033,0.9932708740234376
Indonesia,,2021-02-23,1.0089217,9770,0.9934656023979188
Indonesia,,2021-02-24,1.0089217,9546,0.9957195520401
Indonesia,,2021-02-25,1.0089217,9111,0.9995254278182985
Indonesia,,2021-02-26,1.0089217,10739,1.0005842447280884
Indonesia,,2021-02-27,1.0089217,8356,1.003783941268921
Indonesia,,2021-02-28,1.0089217,7635,1.0044317245483398
Indonesia,,2021-03-01,1.0089217,2370,1.004511475563049
Indonesia,,2021-03-02,1.0089217,10202,1.006258249282837
Indonesia,,2021-03-03,1.0089217,9996,1.0065382719039917
Indonesia,,2021-03-04,1.0089217,9603,1.0072566270828247
Indonesia,,2021-03-05,1.0089217,11258,1.0078028440475464
Indonesia,,2021-03-06,1.0089217,8890,1.0079725980758667
Indonesia,,2021-03-07,1.0089217,8200,1.008496880531311
Indonesia,,2021-03-08,1.0089217,2958,1.00892174243927
India,,2021-02-22,1.0110288,16531,1.0053409337997437
India,,2021-02-23,1.0110288,12440,1.0075109004974363
India,,2021-02-24,1.0110288,13749,1.00803542137146
India,,2021-02-25,1.0110288,14058,1.0081452131271362
India,,2021-02-26,1.0110288,14911,1.0086710453033447
India,,2021-02-27,1.0110288,15201,1.008778095245361
India,,2021-02-28,1.0110288,15172,1.0091891288757324
India,,2021-03-01,1.0110288,17556,1.0097485780715942
India,,2021-03-02,1.0110288,13473,1.0098129510879517
India,,2021-03-03,1.0110288,14796,1.0101521015167236
India,,2021-03-04,1.0110288,15121,1.010345458984375
India,,2021-03-05,1.0110288,15997,1.0106258392333984
India,,2021-03-06,1.0110288,16316,1.0109002590179443
India,,2021-03-07,1.0110288,16286,1.0109516382217407
India,,2021-03-08,1.0110288,18672,1.01102876663208
Ireland,,2021-02-22,1.0112385,0,1.0050044059753418
Ireland,,2021-02-23,1.0112385,629,1.006610631942749
Ireland,,2021-02-24,1.0112385,555,1.0071073770523071
Ireland,,2021-02-25,1.0112385,816,1.0079307556152344
Ireland,,2021-02-26,1.0112385,676,1.008574604988098
Ireland,,2021-02-27,1.0112385,899,1.0081554651260376
Ireland,,2021-02-28,1.0112385,602,1.0086666345596311
Ireland,,2021-03-01,1.0112385,0,1.0092296600341797
Ireland,,2021-03-02,1.0112385,546,1.009460687637329
Ireland,,2021-03-03,1.0112385,469,1.0098694562911987
Ireland,,2021-03-04,1.0112385,726,1.0100921392440796
Ireland,,2021-03-05,1.0112385,585,1.0104565620422363
Ireland,,2021-03-06,1.0112385,810,1.0108834505081177
Ireland,,2021-03-07,1.0112385,513,1.0109882354736328
Ireland,,2021-03-08,1.0112385,0,1.0112384557724
Iran,,2021-02-22,1.0120056,17071,1.0093024969100952
Iran,,2021-02-23,1.0120056,8912,1.0093016624450684
Iran,,2021-02-24,1.0120056,8971,1.009535312652588
Iran,,2021-02-25,1.0120056,9054,1.0102267265319824
Iran,,2021-02-26,1.0120056,9028,1.0103543996810913
Iran,,2021-02-27,1.0120056,8985,1.010885238647461
Iran,,2021-02-28,1.0120056,9026,1.0111068487167358
Iran,,2021-03-01,1.0120056,18181,1.0110849142074585
Iran,,2021-03-02,1.0120056,10058,1.0114058256149292
Iran,,2021-03-03,1.0120056,10141,1.0114890336990356
Iran,,2021-03-04,1.0120056,10253,1.011630296707153
Iran,,2021-03-05,1.0120056,10256,1.0117555856704712
Iran,,2021-03-06,1.0120056,10236,1.011806607246399
Iran,,2021-03-07,1.0120056,10306,1.0119085311889648
Iran,,2021-03-08,1.0120056,19489,1.0120055675506592
Iraq,,2021-02-22,1.0204954,13243,1.0445908308029177
Iraq,,2021-02-23,1.0204954,4903,1.0440565347671509
Iraq,,2021-02-24,1.0204954,5035,1.0389902591705322
Iraq,,2021-02-25,1.0204954,5243,1.0344204902648926
Iraq,,2021-02-26,1.0204954,5290,1.031128168106079
Iraq,,2021-02-27,1.0204954,4441,1.0276743173599243
Iraq,,2021-02-28,1.0204954,4270,1.0247957706451416
Iraq,,2021-03-01,1.0204954,14405,1.02599036693573
Iraq,,2021-03-02,1.0204954,6018,1.0241901874542236
Iraq,,2021-03-03,1.0204954,6115,1.0227665901184082
Iraq,,2021-03-04,1.0204954,6349,1.0227694511413574
Iraq,,2021-03-05,1.0204954,6380,1.02186918258667
Iraq,,2021-03-06,1.0204954,5542,1.0215721130371094
Iraq,,2021-03-07,1.0204954,5375,1.0211454629898071
Iraq,,2021-03-08,1.0204954,15502,1.0204954147338867
Iceland,,2021-02-22,1.0141516,3,1.005717396736145
Iceland,,2021-02-23,1.0141516,0,1.0047260522842407
Iceland,,2021-02-24,1.0141516,4,0.997109353542328
Iceland,,2021-02-25,1.0141516,0,1.0000240802764893
Iceland,,2021-02-26,1.0141516,0,1.0078178644180298
Iceland,,2021-02-27,1.0141516,0,1.010379195213318
Iceland,,2021-02-28,1.0141516,0,1.0109989643096924
Iceland,,2021-03-01,1.0141516,2,1.0106669664382937
Iceland,,2021-03-02,1.0141516,0,1.0110758543014526
Iceland,,2021-03-03,1.0141516,3,1.014985203742981
Iceland,,2021-03-04,1.0141516,0,1.0130125284194946
Iceland,,2021-03-05,1.0141516,0,1.0144726037979126
Iceland,,2021-03-06,1.0141516,0,1.0124839544296265
Iceland,,2021-03-07,1.0141516,0,1.0143805742263794
Iceland,,2021-03-08,1.0141516,1,1.0141515731811523
Israel,,2021-02-22,1.025147,0,1.1410064697265625
Israel,,2021-02-23,1.025147,0,1.1398253440856934
Israel,,2021-02-24,1.025147,372,1.128498673439026
Israel,,2021-02-25,1.025147,155,1.0922930240631104
Israel,,2021-02-26,1.025147,108,1.0698179006576538
Israel,,2021-02-27,1.025147,0,1.0375434160232544
Israel,,2021-02-28,1.025147,3459,1.0148848295211792
Israel,,2021-03-01,1.025147,0,1.0462075471878052
Israel,,2021-03-02,1.025147,0,1.0341686010360718
Israel,,2021-03-03,1.025147,0,1.0198085308074951
Israel,,2021-03-04,1.025147,0,1.0291602611541748
Israel,,2021-03-05,1.025147,0,1.028102159500122
Israel,,2021-03-06,1.025147,0,1.0302345752716064
Israel,,2021-03-07,1.025147,2196,1.0325579643249512
Israel,,2021-03-08,1.025147,0,1.0251469612121582
Italy,,2021-02-22,1.0138371,3918,1.0170737504959106
Italy,,2021-02-23,1.0138371,10320,1.017402410507202
Italy,,2021-02-24,1.0138371,11894,1.0167466402053833
Italy,,2021-02-25,1.0138371,13462,1.0160695314407349
Italy,,2021-02-26,1.0138371,15110,1.015831470489502
Italy,,2021-02-27,1.0138371,14450,1.0149420499801636
Italy,,2021-02-28,1.0138371,12878,1.0143202543258667
Italy,,2021-03-01,1.0138371,3326,1.0148401260375977
Italy,,2021-03-02,1.0138371,9630,1.0144423246383667
Italy,,2021-03-03,1.0138371,11108,1.0141925811767578
Italy,,2021-03-04,1.0138371,12598,1.0142284631729126
Italy,,2021-03-05,1.0138371,14173,1.014043927192688
Italy,,2021-03-06,1.0138371,13478,1.014040470123291
Italy,,2021-03-07,1.0138371,11815,1.014007568359375
Italy,,2021-03-08,1.0138371,2173,1.0138370990753174
Jamaica,,2021-02-22,1.018011,1093,1.02921724319458
Jamaica,,2021-02-23,1.018011,557,1.026400446891785
Jamaica,,2021-02-24,1.018011,329,1.0249135494232178
Jamaica,,2021-02-25,1.018011,375,1.0226755142211914
Jamaica,,2021-02-26,1.018011,355,1.022921800613403
Jamaica,,2021-02-27,1.018011,429,1.0228341817855835
Jamaica,,2021-02-28,1.018011,539,1.0209308862686155
Jamaica,,2021-03-01,1.018011,1175,1.0208008289337158
Jamaica,,2021-03-02,1.018011,641,1.0206972360610962
Jamaica,,2021-03-03,1.018011,412,1.0200973749160769
Jamaica,,2021-03-04,1.018011,459,1.0197744369506836
Jamaica,,2021-03-05,1.018011,438,1.01923930644989
Jamaica,,2021-03-06,1.018011,512,1.0186587572097778
Jamaica,,2021-03-07,1.018011,623,1.0184489488601685
Jamaica,,2021-03-08,1.018011,1258,1.0180109739303589
Jordan,,2021-02-22,1.0176908,7261,1.030793309211731
Jordan,,2021-02-23,1.0176908,3318,1.0309154987335205
Jordan,,2021-02-24,1.0176908,3498,1.0277559757232666
Jordan,,2021-02-25,1.0176908,2218,1.025625705718994
Jordan,,2021-02-26,1.0176908,1455,1.0253355503082275
Jordan,,2021-02-27,1.0176908,2719,1.0218640565872192
Jordan,,2021-02-28,1.0176908,4387,1.0193679332733154
Jordan,,2021-03-01,1.0176908,7787,1.0212924480438232
Jordan,,2021-03-02,1.0176908,3822,1.0199724435806274
Jordan,,2021-03-03,1.0176908,3992,1.0192241668701172
Jordan,,2021-03-04,1.0176908,2722,1.0192248821258545
Jordan,,2021-03-05,1.0176908,1946,1.018384337425232
Jordan,,2021-03-06,1.0176908,3221,1.018479585647583
Jordan,,2021-03-07,1.0176908,4878,1.0184086561203003
Jordan,,2021-03-08,1.0176908,8266,1.0176907777786257
Japan,,2021-02-22,1.0044956,0,0.9753877520561218
Japan,,2021-02-23,1.0044956,1163,0.976373016834259
Japan,,2021-02-24,1.0044956,1332,0.979694128036499
Japan,,2021-02-25,1.0044956,1467,0.9856290817260742
Japan,,2021-02-26,1.0044956,1249,0.987833559513092
Japan,,2021-02-27,1.0044956,1219,0.9928672313690186
Japan,,2021-02-28,1.0044956,1030,0.994467318058014
Japan,,2021-03-01,1.0044956,3,0.995036005973816
Japan,,2021-03-02,1.0044956,1188,0.998012900352478
Japan,,2021-03-03,1.0044956,1364,0.9989683032035828
Japan,,2021-03-04,1.0044956,1511,1.0005134344100952
Japan,,2021-03-05,1.0044956,1302,1.0016804933547974
Japan,,2021-03-06,1.0044956,1278,1.0023858547210691
Japan,,2021-03-07,1.0044956,1098,1.0035407543182373
Japan,,2021-03-08,1.0044956,79,1.004495620727539
Kazakhstan,,2021-02-22,1.0090173,163,0.9917601943016052
Kazakhstan,,2021-02-23,1.0090173,830,0.9904773235321044
Kazakhstan,,2021-02-24,1.0090173,912,0.9937424659729004
Kazakhstan,,2021-02-25,1.0090173,965,0.997809886932373
Kazakhstan,,2021-02-26,1.0090173,876,0.9977303743362428
Kazakhstan,,2021-02-27,1.0090173,836,1.0031707286834717
Kazakhstan,,2021-02-28,1.0090173,746,1.0034953355789185
Kazakhstan,,2021-03-01,1.0090173,195,1.0030547380447388
Kazakhstan,,2021-03-02,1.0090173,876,1.0055570602416992
Kazakhstan,,2021-03-03,1.0090173,958,1.0055478811264038
Kazakhstan,,2021-03-04,1.0090173,1018,1.006768822669983
Kazakhstan,,2021-03-05,1.0090173,934,1.0076007843017578
Kazakhstan,,2021-03-06,1.0090173,895,1.007543683052063
Kazakhstan,,2021-03-07,1.0090173,810,1.0084102153778076
Kazakhstan,,2021-03-08,1.0090173,263,1.0090173482894895
Kenya,,2021-02-22,1.0137974,391,1.013933539390564
Kenya,,2021-02-23,1.0137974,197,1.0131067037582395
Kenya,,2021-02-24,1.0137974,168,1.0139037370681765
Kenya,,2021-02-25,1.0137974,306,1.0127302408218384
Kenya,,2021-02-26,1.0137974,251,1.013764262199402
Kenya,,2021-02-27,1.0137974,178,1.0141797065734863
Kenya,,2021-02-28,1.0137974,233,1.0131384134292605
Kenya,,2021-03-01,1.0137974,417,1.0137983560562134
Kenya,,2021-03-02,1.0137974,223,1.013690710067749
Kenya,,2021-03-03,1.0137974,195,1.0136158466339111
Kenya,,2021-03-04,1.0137974,334,1.013954758644104
Kenya,,2021-03-05,1.0137974,279,1.013774037361145
Kenya,,2021-03-06,1.0137974,206,1.0138518810272217
Kenya,,2021-03-07,1.0137974,262,1.0137921571731567
Kenya,,2021-03-08,1.0137974,446,1.013797402381897
Kyrgyz Republic,,2021-02-22,1.0103467,17,0.9947089552879332
Kyrgyz Republic,,2021-02-23,1.0103467,46,0.994869351387024
Kyrgyz Republic,,2021-02-24,1.0103467,125,1.0000911951065063
Kyrgyz Republic,,2021-02-25,1.0103467,2,1.0037007331848145
Kyrgyz Republic,,2021-02-26,1.0103467,144,1.0045636892318726
Kyrgyz Republic,,2021-02-27,1.0103467,3,1.0055979490280151
Kyrgyz Republic,,2021-02-28,1.0103467,101,1.0063542127609253
Kyrgyz Republic,,2021-03-01,1.0103467,20,1.0075421333312988
Kyrgyz Republic,,2021-03-02,1.0103467,50,1.0085355043411257
Kyrgyz Republic,,2021-03-03,1.0103467,129,1.0080472230911257
Kyrgyz Republic,,2021-03-04,1.0103467,6,1.0089994668960571
Kyrgyz Republic,,2021-03-05,1.0103467,148,1.009049654006958
Kyrgyz Republic,,2021-03-06,1.0103467,8,1.0096334218978882
Kyrgyz Republic,,2021-03-07,1.0103467,106,1.0096657276153564
Kyrgyz Republic,,2021-03-08,1.0103467,25,1.0103466510772705
Cambodia,,2021-02-22,1.0226938,5,1.019398808479309
Cambodia,,2021-02-23,1.0226938,9,1.0904123783111572
Cambodia,,2021-02-24,1.0226938,17,1.121763825416565
Cambodia,,2021-02-25,1.0226938,17,1.1396939754486084
Cambodia,,2021-02-26,1.0226938,18,1.1330219507217407
Cambodia,,2021-02-27,1.0226938,50,1.0025900602340698
Cambodia,,2021-02-28,1.0226938,32,0.975160539150238
Cambodia,,2021-03-01,1.0226938,13,1.0531269311904907
Cambodia,,2021-03-02,1.0226938,15,1.0333287715911863
Cambodia,,2021-03-03,1.0226938,20,1.014607548713684
Cambodia,,2021-03-04,1.0226938,20,1.0161762237548828
Cambodia,,2021-03-05,1.0226938,20,1.0105830430984497
Cambodia,,2021-03-06,1.0226938,56,1.0354671478271484
Cambodia,,2021-03-07,1.0226938,38,1.034199595451355
Cambodia,,2021-03-08,1.0226938,17,1.022693753242493
Kiribati,,2021-02-22,1.0226938,0,0.0
Kiribati,,2021-02-23,1.0226938,0,0.0
Kiribati,,2021-02-24,1.0226938,0,0.0
Kiribati,,2021-02-25,1.0226938,0,0.0
Kiribati,,2021-02-26,1.0226938,0,0.0
Kiribati,,2021-02-27,1.0226938,0,0.0
Kiribati,,2021-02-28,1.0226938,0,0.0
Kiribati,,2021-03-01,1.0226938,0,0.0
Kiribati,,2021-03-02,1.0226938,0,0.0
Kiribati,,2021-03-03,1.0226938,0,0.0
Kiribati,,2021-03-04,1.0226938,0,0.0
Kiribati,,2021-03-05,1.0226938,0,0.0
Kiribati,,2021-03-06,1.0226938,0,0.0
Kiribati,,2021-03-07,1.0226938,0,0.0
Kiribati,,2021-03-08,1.0226938,0,0.0
South Korea,,2021-02-22,1.0117058,1135,1.011000156402588
South Korea,,2021-02-23,1.0117058,693,1.0120394229888916
South Korea,,2021-02-24,1.0117058,692,1.011418104171753
South Korea,,2021-02-25,1.0117058,632,1.0111838579177856
South Korea,,2021-02-26,1.0117058,518,1.0111608505249023
South Korea,,2021-02-27,1.0117058,491,1.0109379291534424
South Korea,,2021-02-28,1.0117058,406,1.0110312700271606
South Korea,,2021-03-01,1.0117058,1212,1.0114779472351074
South Korea,,2021-03-02,1.0117058,771,1.0112943649291992
South Korea,,2021-03-03,1.0117058,772,1.0114452838897705
South Korea,,2021-03-04,1.0117058,714,1.0115004777908323
South Korea,,2021-03-05,1.0117058,601,1.0114513635635376
South Korea,,2021-03-06,1.0117058,576,1.011582851409912
South Korea,,2021-03-07,1.0117058,492,1.0115493535995483
South Korea,,2021-03-08,1.0117058,1300,1.011705756187439
Kuwait,,2021-02-22,1.0144061,2368,1.0147618055343628
Kuwait,,2021-02-23,1.0144061,1105,1.0129023790359497
Kuwait,,2021-02-24,1.0144061,1152,1.0118006467819214
Kuwait,,2021-02-25,1.0144061,1132,1.01373028755188
Kuwait,,2021-02-26,1.0144061,1131,1.0136374235153198
Kuwait,,2021-02-27,1.0144061,1031,1.0149084329605105
Kuwait,,2021-02-28,1.0144061,744,1.0151019096374512
Kuwait,,2021-03-01,1.0144061,2336,1.014223337173462
Kuwait,,2021-03-02,1.0144061,1063,1.0148528814315796
Kuwait,,2021-03-03,1.0144061,1111,1.014941930770874
Kuwait,,2021-03-04,1.0144061,1089,1.014736294746399
Kuwait,,2021-03-05,1.0144061,1090,1.0148417949676514
Kuwait,,2021-03-06,1.0144061,987,1.014496088027954
Kuwait,,2021-03-07,1.0144061,700,1.0144217014312744
Kuwait,,2021-03-08,1.0144061,2292,1.0144060850143433
Laos,,2021-02-22,0.99565065,0,0.8889055848121643
Laos,,2021-02-23,0.99565065,0,0.8793838620185852
Laos,,2021-02-24,0.99565065,0,0.8894816040992737
Laos,,2021-02-25,0.99565065,0,0.9339170455932616
Laos,,2021-02-26,0.99565065,0,0.935217559337616
Laos,,2021-02-27,0.99565065,0,0.9614091515541076
Laos,,2021-02-28,0.99565065,0,0.9730571508407592
Laos,,2021-03-01,0.99565065,0,0.9626254439353944
Laos,,2021-03-02,0.99565065,0,0.9757100343704224
Laos,,2021-03-03,0.99565065,0,0.9798232316970824
Laos,,2021-03-04,0.99565065,0,0.9816585183143616
Laos,,2021-03-05,0.99565065,0,0.9888003468513488
Laos,,2021-03-06,0.99565065,0,0.9839286208152772
Laos,,2021-03-07,0.99565065,0,0.9886690974235536
Laos,,2021-03-08,0.99565065,0,0.9956506490707396
Lebanon,,2021-02-22,1.0105828,1524,1.0013870000839231
Lebanon,,2021-02-23,1.0105828,2785,1.0005162954330444
Lebanon,,2021-02-24,1.0105828,2539,1.001061201095581
Lebanon,,2021-02-25,1.0105828,2828,1.0033857822418213
Lebanon,,2021-02-26,1.0105828,2367,1.004286527633667
Lebanon,,2021-02-27,1.0105828,2453,1.0063793659210205
Lebanon,,2021-02-28,1.0105828,1862,1.0071309804916382
Lebanon,,2021-03-01,1.0105828,1681,1.006825566291809
Lebanon,,2021-03-02,1.0105828,2966,1.0082000494003296
Lebanon,,2021-03-03,1.0105828,2726,1.008423089981079
Lebanon,,2021-03-04,1.0105828,3027,1.009045124053955
Lebanon,,2021-03-05,1.0105828,2575,1.0094311237335205
Lebanon,,2021-03-06,1.0105828,2669,1.009735941886902
Lebanon,,2021-03-07,1.0105828,2088,1.0101393461227417
Lebanon,,2021-03-08,1.0105828,1917,1.0105828046798706
Liberia,,2021-02-22,1.0164207,10,1.0338910818099976
Liberia,,2021-02-23,1.0164207,16,1.017738699913025
Liberia,,2021-02-24,1.0164207,0,1.0111006498336792
Liberia,,2021-02-25,1.0164207,0,1.013217806816101
Liberia,,2021-02-26,1.0164207,0,1.014535427093506
Liberia,,2021-02-27,1.0164207,3,1.0125142335891724
Liberia,,2021-02-28,1.0164207,0,1.0178213119506836
Liberia,,2021-03-01,1.0164207,10,1.0126841068267822
Liberia,,2021-03-02,1.0164207,16,1.0159071683883667
Liberia,,2021-03-03,1.0164207,0,1.0165120363235474
Liberia,,2021-03-04,1.0164207,0,1.0168761014938354
Liberia,,2021-03-05,1.0164207,0,1.0170234441757202
Liberia,,2021-03-06,1.0164207,3,1.016740322113037
Liberia,,2021-03-07,1.0164207,0,1.0155760049819946
Liberia,,2021-03-08,1.0164207,10,1.0164207220077517
Libya,,2021-02-22,1.0082442,0,0.982003092765808
Libya,,2021-02-23,1.0082442,294,0.9805694222450256
Libya,,2021-02-24,1.0082442,279,0.9822476506233216
Libya,,2021-02-25,1.0082442,377,0.9911459684371948
Libya,,2021-02-26,1.0082442,573,0.9924601316452026
Libya,,2021-02-27,1.0082442,2,0.9995177388191224
Libya,,2021-02-28,1.0082442,478,1.0012496709823608
Libya,,2021-03-01,1.0082442,3,0.99970680475235
Libya,,2021-03-02,1.0082442,304,1.003440260887146
Libya,,2021-03-03,1.0082442,290,1.0040228366851809
Libya,,2021-03-04,1.0082442,391,1.0052521228790283
Libya,,2021-03-05,1.0082442,589,1.0063393115997314
Libya,,2021-03-06,1.0082442,19,1.0064520835876465
Libya,,2021-03-07,1.0082442,496,1.0072067975997925
Libya,,2021-03-08,1.0082442,24,1.0082441568374634
Liechtenstein,,2021-02-22,1.0082442,0,0.0
Liechtenstein,,2021-02-23,1.0082442,0,0.0
Liechtenstein,,2021-02-24,1.0082442,0,0.0
Liechtenstein,,2021-02-25,1.0082442,0,0.0
Liechtenstein,,2021-02-26,1.0082442,0,0.0
Liechtenstein,,2021-02-27,1.0082442,0,0.0
Liechtenstein,,2021-02-28,1.0082442,0,0.0
Liechtenstein,,2021-03-01,1.0082442,0,0.0
Liechtenstein,,2021-03-02,1.0082442,0,0.0
Liechtenstein,,2021-03-03,1.0082442,0,0.0
Liechtenstein,,2021-03-04,1.0082442,0,0.0
Liechtenstein,,2021-03-05,1.0082442,0,0.0
Liechtenstein,,2021-03-06,1.0082442,0,0.0
Liechtenstein,,2021-03-07,1.0082442,0,0.0
Liechtenstein,,2021-03-08,1.0082442,0,0.0
Sri Lanka,,2021-02-22,1.0117948,1009,1.0042355060577393
Sri Lanka,,2021-02-23,1.0117948,766,1.003089427947998
Sri Lanka,,2021-02-24,1.0117948,731,1.0030436515808103
Sri Lanka,,2021-02-25,1.0117948,538,1.0062416791915894
Sri Lanka,,2021-02-26,1.0117948,543,1.0068060159683228
Sri Lanka,,2021-02-27,1.0117948,578,1.0088903903961182
Sri Lanka,,2021-02-28,1.0117948,557,1.0094451904296875
Sri Lanka,,2021-03-01,1.0117948,1043,1.0087087154388428
Sri Lanka,,2021-03-02,1.0117948,805,1.010135054588318
Sri Lanka,,2021-03-03,1.0117948,767,1.0103343725204468
Sri Lanka,,2021-03-04,1.0117948,572,1.0107651948928833
Sri Lanka,,2021-03-05,1.0117948,573,1.0111145973205566
Sri Lanka,,2021-03-06,1.0117948,603,1.0111744403839111
Sri Lanka,,2021-03-07,1.0117948,581,1.011499524116516
Sri Lanka,,2021-03-08,1.0117948,1066,1.0117948055267334
Lesotho,,2021-02-22,1.0105824,271,0.995954155921936
Lesotho,,2021-02-23,1.0105824,97,1.0004853010177612
Lesotho,,2021-02-24,1.0105824,27,1.0030032396316528
Lesotho,,2021-02-25,1.0105824,82,1.001751184463501
Lesotho,,2021-02-26,1.0105824,1,1.00105881690979
Lesotho,,2021-02-27,1.0105824,10,1.0071260929107666
Lesotho,,2021-02-28,1.0105824,5,1.0076082944869995
Lesotho,,2021-03-01,1.0105824,275,1.0073481798171997
Lesotho,,2021-03-02,1.0105824,102,1.0085718631744385
Lesotho,,2021-03-03,1.0105824,32,1.0088363885879517
Lesotho,,2021-03-04,1.0105824,88,1.0099023580551147
Lesotho,,2021-03-05,1.0105824,7,1.010004639625549
Lesotho,,2021-03-06,1.0105824,16,1.009738802909851
Lesotho,,2021-03-07,1.0105824,11,1.0104055404663086
Lesotho,,2021-03-08,1.0105824,282,1.010582447052002
Lithuania,,2021-02-22,1.0105877,0,1.0030567646026611
Lithuania,,2021-02-23,1.0105877,362,1.0048738718032837
Lithuania,,2021-02-24,1.0105877,403,1.006502985954285
Lithuania,,2021-02-25,1.0105877,437,1.0065568685531616
Lithuania,,2021-02-26,1.0105877,625,1.0080972909927368
Lithuania,,2021-02-27,1.0105877,487,1.008126974105835
Lithuania,,2021-02-28,1.0105877,496,1.008000135421753
Lithuania,,2021-03-01,1.0105877,0,1.009035587310791
Lithuania,,2021-03-02,1.0105877,309,1.0090363025665283
Lithuania,,2021-03-03,1.0105877,348,1.0093896389007568
Lithuania,,2021-03-04,1.0105877,378,1.0098295211791992
Lithuania,,2021-03-05,1.0105877,566,1.0099340677261353
Lithuania,,2021-03-06,1.0105877,430,1.010280966758728
Lithuania,,2021-03-07,1.0105877,438,1.0104788541793823
Lithuania,,2021-03-08,1.0105877,0,1.0105876922607422
Luxembourg,,2021-02-22,1.0144624,429,1.0195622444152832
Luxembourg,,2021-02-23,1.0144624,146,1.0202003717422483
Luxembourg,,2021-02-24,1.0144624,271,1.0192279815673828
Luxembourg,,2021-02-25,1.0144624,235,1.018301248550415
Luxembourg,,2021-02-26,1.0144624,220,1.017648696899414
Luxembourg,,2021-02-27,1.0144624,0,1.016816258430481
Luxembourg,,2021-02-28,1.0144624,0,1.0164393186569214
Luxembourg,,2021-03-01,1.0144624,424,1.0164470672607422
